,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
33,1650974165.113697,0.07317093781039456,-0.03243698331231591,0.05409346028044887,7.286966008679396e-05,0.9999999966258599,-3.710630090973257e-05,7.836847681559558e-06
34,1650974165.1757164,0.07320975275952299,-0.032416883118170155,0.054084878955824194,0.0001148044271214177,0.9999999919259477,-4.733945265136085e-05,2.6963401870189787e-05
35,1650974165.1757164,0.07320975275952299,-0.032416883118170155,0.054084878955824194,0.0001148044271214177,0.9999999919259477,-4.733945265136085e-05,2.6963401870189787e-05
36,1650974165.2377694,0.07320698799983714,-0.03243107849613188,0.054083156360260565,0.0001568469183956811,0.9999999855828093,-5.873854621461056e-05,2.798587088926375e-05
37,1650974165.2597141,0.07325545235619665,-0.032457513559879705,0.05409955182659181,0.00017455997046561533,0.9999999846745982,-1.3402220742300569e-05,-3.523710891572185e-08
38,1650974165.2797823,0.07323017032114885,-0.03241371484927883,0.05408366740631258,0.0001508954716570865,0.9999999866404921,-6.078805207689247e-05,1.594948734364842e-05
39,1650974165.3437521,0.07323298686447743,-0.03243632263773568,0.05406759546938825,0.00013318174816284722,0.9999999895741672,-5.575307863455125e-05,-2.4253709236848314e-06
40,1650974165.3437521,0.07323298686447743,-0.03243632263773568,0.05406759546938825,0.00013318174816284722,0.9999999895741672,-5.575307863455125e-05,-2.4253709236848314e-06
41,1650974165.4097252,0.07324865993450572,-0.032415844847136555,0.054058985485669855,0.00013291743608173645,0.999999989087144,-6.300531722012487e-05,-1.374765941780146e-05
42,1650974165.4298344,0.0732706315098946,-0.03242143280633276,0.05406511520688546,0.0001630615120167822,0.999999984114055,-6.946008475570227e-05,-1.8924337702963176e-05
43,1650974165.45175,0.07325284104001586,-0.03241371692938698,0.05403765305889452,0.00014474526772584317,0.9999999869177515,-6.969441903269221e-05,-1.8867777004255368e-05
44,1650974165.5157356,0.07324220517189678,-0.03243045904160061,0.05406735451940311,0.00015076340485997708,0.999999987319069,-5.057200944915605e-05,-8.644653697497785e-06
45,1650974165.5157356,0.07324220517189678,-0.03243045904160061,0.05406735451940311,0.00015076340485997708,0.999999987319069,-5.057200944915605e-05,-8.644653697497785e-06
46,1650974165.5797758,0.07319414430339595,-0.032404277752701736,0.054055442993880355,0.00010218656755611732,0.9999999919433508,-7.503036733880485e-05,-6.453559043614597e-06
47,1650974165.6016996,0.0731665867834445,-0.03241026619240273,0.05404450886621204,5.366964786679418e-05,0.9999999959651336,-6.46391825203649e-05,-3.179747421858413e-05
48,1650974165.6417692,0.07314595066757855,-0.032355996371919535,0.054012788550184966,3.6693805289755854e-05,0.9999999908459815,-0.0001295336734888181,-1.3514075237229275e-05
49,1650974165.6417692,0.07314595066757855,-0.032355996371919535,0.054012788550184966,3.6693805289755854e-05,0.9999999908459815,-0.0001295336734888181,-1.3514075237229275e-05
50,1650974165.6837745,0.07316688430092409,-0.03239457817244882,0.0540302373697195,5.520056916724636e-05,0.9999999939707622,-9.343928864620648e-05,-1.6747310020723314e-05
51,1650974165.7277257,0.07314906759498625,-0.032447395650766785,0.054085850748811455,4.9247553692788326e-05,0.9999999980773142,-3.7622107925331195e-05,2.1511812267686148e-06
52,1650974165.7677464,0.07313959667282505,-0.0324187301479181,0.05407203713121024,4.846990206353041e-05,0.9999999975715037,-4.9970479255363e-05,3.2577681374205827e-06
53,1650974165.7677464,0.07313959667282505,-0.0324187301479181,0.05407203713121024,4.846990206353041e-05,0.9999999975715037,-4.9970479255363e-05,3.2577681374205827e-06
54,1650974165.8097534,0.07315629869088251,-0.032403338786720026,0.054034498166650936,5.503214909519105e-05,0.999999993682632,-9.799775074863969e-05,1.6247409076108608e-06
55,1650974165.8717139,0.07313803487667117,-0.03240652399106855,0.05404771150539391,6.690454299501658e-05,0.99999999402238,-8.451092529820922e-05,1.8355557352465907e-05
56,1650974165.9117668,0.07315707151561893,-0.032402555852624894,0.05404657776458498,6.099476059329145e-05,0.9999999938928743,-9.020879946693944e-05,1.8874931297592892e-05
57,1650974165.9337971,0.07315007762248232,-0.03241806726987714,0.05405913119959794,7.28858110926045e-05,0.9999999946298412,-7.347804655617892e-05,5.380816228198663e-06
58,1650974165.9558072,0.07315446405571392,-0.032384882666599855,0.054037478584991624,5.530324306429746e-05,0.9999999929813407,-0.00010471189249609325,-3.7802060282911626e-06
59,1650974165.9977407,0.07316826949149723,-0.03241166252545803,0.05405913138312472,7.312422966998522e-05,0.9999999946124354,-7.347785279244585e-05,5.3834615229976745e-06
60,1650974166.0397608,0.07315564696100872,-0.032406123447701454,0.054055628750045034,7.917081857977681e-05,0.9999999925754685,-9.068532233244431e-05,1.8900208604196246e-05
61,1650974166.0397608,0.07315564696100872,-0.032406123447701454,0.054055628750045034,7.917081857977681e-05,0.9999999925754685,-9.068532233244431e-05,1.8900208604196246e-05
62,1650974166.0837266,0.07322530703766417,-0.032432953824897075,0.05407785797588479,0.00015080511733833735,0.9999999873778624,-4.921526431216191e-05,8.941507410718051e-06
63,1650974166.1277523,0.07323356277132564,-0.03238719114526923,0.05404277956735162,0.00015686239299678162,0.9999999821573868,-0.00010201658332375069,2.5923599927438594e-05
64,1650974166.1277523,0.07323356277132564,-0.03238719114526923,0.05404277956735162,0.00015686239299678162,0.9999999821573868,-0.00010201658332375069,2.5923599927438594e-05
65,1650974166.1717174,0.07323793442201108,-0.03239936743719537,0.054036775136285194,0.00010880174284494393,0.9999999908452188,-8.04469571807655e-05,-1.7764008228412717e-07
66,1650974166.2137172,0.07327146163963241,-0.03243105967414733,0.05406616045761118,0.0001684555545459765,0.9999999842051248,-5.6055063133079207e-05,-8.38491110420083e-06
67,1650974166.2757573,0.07325327129970087,-0.032406153899454976,0.05406622935134102,0.00015113963519858276,0.9999999858195949,-7.427661744824998e-05,-7.780618441168959e-07
68,1650974166.2757573,0.07325327129970087,-0.032406153899454976,0.05406622935134102,0.00015113963519858276,0.9999999858195949,-7.427661744824998e-05,-7.780618441168959e-07
69,1650974166.3396952,0.07325420775477076,-0.03240488991283073,0.05405406458031565,0.00012671717252216164,0.9999999895236863,-6.870443114575468e-05,-1.3232084843055024e-05
70,1650974166.3617508,0.07324725881294238,-0.03240652040535155,0.05405775958705553,0.00013894004875197874,0.9999999874639125,-7.487882829815764e-05,-1.2688566774295422e-05
71,1650974166.4037354,0.07326290890856248,-0.03240466809659488,0.05405701975519292,0.00015664148409394452,0.9999999840324953,-8.260591444292587e-05,-2.3973278333233305e-05
72,1650974166.4037354,0.07326290890856248,-0.03240466809659488,0.05405701975519292,0.00015664148409394452,0.9999999840324953,-8.260591444292587e-05,-2.3973278333233305e-05
73,1650974166.4476995,0.07325368874086137,-0.03241652912982372,0.05405266806225352,0.00013884237829364654,0.9999999881695427,-6.32845764566123e-05,-1.9462058480312143e-05
74,1650974166.4877124,0.07322979912822564,-0.03239892907135978,0.05404023912856853,9.579133791914884e-05,0.9999999910660275,-8.838781083711218e-05,-2.965738222798812e-05
75,1650974166.52972,0.07316145731190754,-0.032391028804100046,0.05403452088559695,3.663761488964523e-05,0.9999999947792347,-9.39147649025803e-05,-1.6710268662119415e-05
76,1650974166.52972,0.07316145731190754,-0.032391028804100046,0.05403452088559695,3.663761488964523e-05,0.9999999947792347,-9.39147649025803e-05,-1.6710268662119415e-05
77,1650974166.5716684,0.0731500166125079,-0.03237413090111546,0.05402948475512222,3.14391118395041e-05,0.9999999934663019,-0.00010987166071013349,2.682761810295408e-06
78,1650974166.613694,0.0731590736782191,-0.03242126117499184,0.05406770081789632,4.284464158382795e-05,0.9999999971792713,-6.166860477106972e-05,-1.6665673342876394e-06
79,1650974166.6777058,0.07314539370368062,-0.032415842705660614,0.05407019089203361,6.068373003115246e-05,0.999999996225269,-6.0053828327753565e-05,1.6139557437846597e-05
80,1650974166.6777058,0.07314539370368062,-0.032415842705660614,0.05407019089203361,6.068373003115246e-05,0.999999996225269,-6.0053828327753565e-05,1.6139557437846597e-05
81,1650974166.7417672,0.0731462361552346,-0.03241111202321126,0.05406499612767722,4.911996300666077e-05,0.9999999956516392,-7.842312361769223e-05,1.1565675077930028e-05
82,1650974166.7617764,0.07312580997507685,-0.032399719366031116,0.05404535026492304,5.461996493183463e-05,0.9999999930992398,-0.00010208353571968333,1.992818753507243e-05
83,1650974166.783763,0.07315825077748177,-0.032430096806978885,0.054081427439290404,6.067218402705521e-05,0.9999999971967244,-4.3796655871130313e-05,2.700266582315804e-06
84,1650974166.8457253,0.07314399627251056,-0.03240626072020494,0.054071976575026826,6.678065493864738e-05,0.999999994524784,-7.857691776886927e-05,1.778889410852856e-05
85,1650974166.8457253,0.07314399627251056,-0.03240626072020494,0.054071976575026826,6.678065493864738e-05,0.999999994524784,-7.857691776886927e-05,1.778889410852856e-05
86,1650974166.9077227,0.07315079238813274,-0.03241077344367873,0.0540577363591399,6.693966506587934e-05,0.9999999945328644,-7.833713347846108e-05,1.779456136190708e-05
87,1650974166.9297295,0.07316737276585199,-0.03240812984309855,0.05407464326487155,7.912393187103905e-05,0.9999999945770044,-6.754353411024376e-05,4.8235648054783246e-06
88,1650974166.9717147,0.07319112845669261,-0.032404046206671665,0.054068980466946595,9.796657753646798e-05,0.999999992486936,-7.35009179162696e-05,5.1277395544945895e-06
89,1650974167.013717,0.07323549342341003,-0.03240792383342614,0.05406692981555406,0.00015711768992771047,0.9999999844140195,-7.859582615134002e-05,1.7569538857442778e-05
90,1650974167.013717,0.07323549342341003,-0.03240792383342614,0.05406692981555406,0.00015711768992771047,0.9999999844140195,-7.859582615134002e-05,1.7569538857442778e-05
91,1650974167.0557206,0.07323149300613543,-0.03241539346687152,0.05408452800589072,0.0001387033111319158,0.9999999887840777,-5.437616585072729e-05,1.5377556971659432e-05
92,1650974167.097716,0.07324254466198546,-0.03242934732552252,0.05407145715591205,0.00015672999562488243,0.999999986487463,-4.951603410715038e-05,2.990922954671745e-06
93,1650974167.1397448,0.07324511620752895,-0.032432690881020125,0.054074897189799374,0.0001266562962869977,0.9999999912331169,-3.84192728355748e-05,-3.9885887935451255e-06
