,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
171,1650972957.0679874,0.07514560322598227,-0.018327802448196488,0.054237699307211694,6.652786341571071e-05,0.9999999849158877,0.00015963794297494784,1.6062253386070314e-05
172,1650972957.109979,0.07513636573687026,-0.018341349349507836,0.05424206537509028,4.807561801689619e-05,0.9999999827609668,0.0001782290807993073,2.0029900928139702e-05
173,1650972957.109979,0.07513636573687026,-0.018341349349507836,0.05424206537509028,4.807561801689619e-05,0.9999999827609668,0.0001782290807993073,2.0029900928139702e-05
174,1650972957.1519861,0.07510786292239706,-0.018302442132397966,0.05422974413448834,5.418649866917313e-05,0.9999999887465869,0.00013658372788616604,3.025780946483152e-05
175,1650972957.1959407,0.0751299626425427,-0.018348628967055414,0.05426229384138517,5.979955571344675e-05,0.9999999800559247,0.00018961722402485265,1.8906960080706544e-05
176,1650972957.2360432,0.07511892100605008,-0.01828073275304281,0.05420059999942512,4.2253716368678695e-05,0.9999999925101859,0.00011178056234521883,2.6445390065696264e-05
177,1650972957.2360432,0.07511892100605008,-0.01828073275304281,0.05420059999942512,4.2253716368678695e-05,0.9999999925101859,0.00011178056234521883,2.6445390065696264e-05
178,1650972957.2780232,0.07511880329400049,-0.018337972670303106,0.05426501887065529,3.618902687929637e-05,0.9999999808950653,0.0001904543610514274,2.504717593744947e-05
179,1650972957.3419595,0.07513538862280848,-0.018296588877908342,0.05421267079356524,7.772318261550781e-05,0.9999999840706295,0.0001598753423431898,1.6053773765403872e-05
180,1650972957.3419595,0.07513538862280848,-0.018296588877908342,0.05421267079356524,7.772318261550781e-05,0.9999999840706295,0.0001598753423431898,1.6053773765403872e-05
181,1650972957.4039285,0.07510590277409232,-0.018221150973930778,0.05418503803748363,6.616019873234569e-05,0.9999999940609722,7.176442351106846e-05,4.848455397240394e-05
182,1650972957.4241962,0.07511559803615359,-0.018184481791944183,0.05415520049729864,3.634443071126592e-05,0.9999999979384542,4.5488596092682426e-05,2.7073273515206438e-05
183,1650972957.4679706,0.07509649394338898,-0.018227318211722077,0.05418748488063668,2.392347259699834e-05,0.9999999956078005,8.342568202751002e-05,3.5386758244672294e-05
184,1650972957.5100014,0.07511078658425233,-0.01821415277220632,0.05417796154950557,6.615573569224154e-05,0.9999999947118068,6.575246749754879e-05,4.331764689400128e-05
185,1650972957.5100014,0.07511078658425233,-0.01821415277220632,0.05417796154950557,6.615573569224154e-05,0.9999999947118068,6.575246749754879e-05,4.331764689400128e-05
186,1650972957.5539882,0.07509185362082597,-0.018186781517843514,0.054186047859924515,4.8459282010304694e-05,0.9999999966143795,4.2334174129648565e-05,5.1290909446551445e-05
187,1650972957.5959473,0.07511080114325923,-0.01819599000766463,0.054168410891638895,4.247536930995777e-05,0.9999999973804274,3.608942808273412e-05,4.6179453515342494e-05
188,1650972957.6379435,0.0750994855051053,-0.01819519582083576,0.054174591205780095,2.4126972464899588e-05,0.9999999983140205,4.105685775723685e-05,3.3229256949090345e-05
189,1650972957.6379435,0.0750994855051053,-0.01819519582083576,0.054174591205780095,2.4126972464899588e-05,0.9999999983140205,4.105685775723685e-05,3.3229256949090345e-05
190,1650972957.6819458,0.07510063803123539,-0.018218165160603424,0.054183177560307105,4.218759290930407e-05,0.9999999966587061,5.8981299906527824e-05,3.7735945752962155e-05
191,1650972957.7239497,0.07511401391656425,-0.018224863456624208,0.054185085286894044,3.651330508830375e-05,0.999999997117728,5.861961492047768e-05,3.154463264032086e-05
192,1650972957.7659502,0.07511564785957266,-0.018229040169673437,0.054183003941744225,1.849427653338731e-05,0.9999999964637127,7.64200337813087e-05,2.9841508744364945e-05
193,1650972957.7659502,0.07511564785957266,-0.018229040169673437,0.054183003941744225,1.849427653338731e-05,0.9999999964637127,7.64200337813087e-05,2.9841508744364945e-05
194,1650972957.8279514,0.07511699854086186,-0.018275111634261064,0.05421050722671463,6.02230820250238e-05,0.9999999946075299,7.654356725289783e-05,3.60444697021571e-05
195,1650972957.8699596,0.07512502234515336,-0.018281217699770366,0.05421058759778665,3.646957290065478e-05,0.999999994090058,0.00010007158700271046,2.1806714981601845e-05
196,1650972957.9119549,0.0751175339130666,-0.018269758274798018,0.0542099829136776,4.846728121254973e-05,0.9999999944127701,8.426444515080218e-05,4.153175487175345e-05
197,1650972957.9319575,0.07511439368708853,-0.018291187790320993,0.054225512842002915,3.646573339100012e-05,0.9999999924116196,0.00011309059763075396,3.251965660481431e-05
198,1650972957.9319575,0.07511439368708853,-0.018291187790320993,0.054225512842002915,3.646573339100012e-05,0.9999999924116196,0.00011309059763075396,3.251965660481431e-05
199,1650972957.9959178,0.07513505937812491,-0.018330171881746328,0.054226608565702585,4.196299799347214e-05,0.999999987203994,0.00015346967601851367,1.6678665896495922e-05
200,1650972958.0379748,0.07510032216296555,-0.018335779373112246,0.054231476635275395,4.213570154121271e-05,0.9999999852808125,0.00016147263415275295,3.9869127227424357e-05
201,1650972958.0819452,0.07512593895282749,-0.018282344092594337,0.054192579156652876,2.4396353474120946e-05,0.9999999939067001,0.00010553294055351454,2.1312365387814394e-05
202,1650972958.0819452,0.07512593895282749,-0.018282344092594337,0.054192579156652876,2.4396353474120946e-05,0.9999999939067001,0.00010553294055351454,2.1312365387814394e-05
203,1650972958.1239681,0.07515501818557481,-0.018318214793287064,0.054220419767755004,8.39474152670161e-05,0.9999999863913043,0.00014089138101323445,1.7884132161190798e-05
204,1650972958.1659267,0.07512976847683747,-0.018320443007633674,0.05422556290500511,1.8069458484926137e-05,0.9999999872158103,0.0001585647137408019,9.955180774039857e-06
205,1650972958.2078686,0.07512074174942457,-0.01831313720073406,0.0542435842008909,6.0348434315238286e-05,0.9999999855670114,0.0001549830092504868,3.4703178688390015e-05
206,1650972958.2078686,0.07512074174942457,-0.01831313720073406,0.0542435842008909,6.0348434315238286e-05,0.9999999855670114,0.0001549830092504868,3.4703178688390015e-05
207,1650972958.267966,0.07512067227558601,-0.018317089814775842,0.054229953493684126,6.622071117423634e-05,0.9999999851582841,0.00015522206124279604,3.4703913403308985e-05
208,1650972958.309931,0.07513470685194236,-0.018284755079006548,0.054222969814739674,7.216164134671299e-05,0.9999999865718624,0.0001461089058383766,1.735398993202281e-05
209,1650972958.3539195,0.0751420937115681,-0.01824081188725099,0.05415654809763186,7.779092575427304e-05,0.9999999923782907,9.319312530230782e-05,2.2517383475410553e-05
210,1650972958.3539195,0.0751420937115681,-0.01824081188725099,0.05415654809763186,7.779092575427304e-05,0.9999999923782907,9.319312530230782e-05,2.2517383475410553e-05
211,1650972958.3959045,0.07513073531371252,-0.01824513198059141,0.05418924818531778,8.408773772894396e-05,0.9999999904246858,0.00010655757038763275,2.6932623413568536e-05
212,1650972958.4379656,0.07510280043844768,-0.01824644528984736,0.05420072033661222,4.222179117935321e-05,0.9999999932652894,0.00010600163185921061,2.122254112937586e-05
213,1650972958.4799168,0.07509943795564372,-0.018195028071939155,0.05417770577213455,3.0415670347117008e-05,0.9999999967723048,6.0056608513334755e-05,4.385752018792799e-05
214,1650972958.4799168,0.07509943795564372,-0.018195028071939155,0.05417770577213455,3.0415670347117008e-05,0.9999999967723048,6.0056608513334755e-05,4.385752018792799e-05
215,1650972958.5199332,0.0751158564609629,-0.018190643364435977,0.054177718924220616,4.840018130625179e-05,0.9999999969737065,4.6878224470735986e-05,3.889012811468445e-05
216,1650972958.561922,0.07510294837652717,-0.01820628200998745,0.054169354099533516,7.818866347147901e-05,0.9999999950382743,4.1545020704792864e-05,4.565080677166046e-05
217,1650972958.603893,0.07510220030109503,-0.018237130159307557,0.05420514792089075,4.849947374846453e-05,0.9999999934324333,9.565251746329136e-05,4.0416969490317617e-05
218,1650972958.603893,0.07510220030109503,-0.018237130159307557,0.05420514792089075,4.849947374846453e-05,0.9999999934324333,9.565251746329136e-05,4.0416969490317617e-05
219,1650972958.6658928,0.07511504831859246,-0.018188711676681676,0.05416429058710194,6.0544824434571876e-05,0.9999999964572708,3.5851511683567525e-05,4.62001330099615e-05
220,1650972958.7078807,0.07512857765169655,-0.01821132708223112,0.05417513508010176,6.026107238188416e-05,0.9999999961512073,5.8302800370700913e-05,2.582581318792444e-05
221,1650972958.7498965,0.07512882193041195,-0.0181977272793411,0.05417083727271407,4.862042204778483e-05,0.999999997180377,4.699184368523071e-05,3.266601110215294e-05
222,1650972958.7498965,0.07512882193041195,-0.0181977272793411,0.05417083727271407,4.862042204778483e-05,0.999999997180377,4.699184368523071e-05,3.266601110215294e-05
223,1650972958.7919166,0.07512498230286675,-0.01826713173777382,0.054219089455409146,1.8717971111192888e-05,0.9999999955898695,8.915369338544859e-05,2.28367732197501e-05
224,1650972958.8338902,0.07512928237694207,-0.01827948927821849,0.054218882924034144,6.642388197147797e-05,0.9999999933816319,8.426408907009347e-05,4.15231041775608e-05
225,1650972958.8739257,0.07510551738317611,-0.018267458025162667,0.05421552825534822,4.829648217385962e-05,0.9999999946155957,7.84093940484272e-05,4.7835409136444306e-05
226,1650972958.8739257,0.07510551738317611,-0.018267458025162667,0.05421552825534822,4.829648217385962e-05,0.9999999946155957,7.84093940484272e-05,4.7835409136444306e-05
227,1650972958.9159262,0.07510728336596374,-0.018271004915356104,0.05422667728439995,2.4602652013649973e-05,0.9999999937204855,0.00010182411756508079,3.981943912327211e-05
228,1650972958.957862,0.07511439372272455,-0.018300502562294815,0.05423816273800027,4.856837665712099e-05,0.9999999897198508,0.00013136235452773404,3.0746440588069866e-05
229,1650972958.997899,0.07512200199751431,-0.018316805165879923,0.0542252741078884,4.8538062196845644e-05,0.9999999900606982,0.00013005315208390657,2.467466047945035e-05
230,1650972958.997899,0.07512200199751431,-0.018316805165879923,0.0542252741078884,4.8538062196845644e-05,0.9999999900606982,0.00013005315208390657,2.467466047945035e-05
231,1650972959.059904,0.07511159847207728,-0.018320926421557762,0.05423836964449096,3.0302325449260703e-05,0.9999999868919103,0.00015522232190164908,3.4698412756873255e-05
232,1650972959.1219268,0.07513182464312636,-0.018282555204780206,0.054233502432615904,3.660722553944229e-05,0.9999999903203414,0.00013065196667921852,3.0810578273814967e-05
233,1650972959.143908,0.07510437487534576,-0.018314610688683567,0.05423071108834498,4.203652930018231e-05,0.9999999883486275,0.0001385783268085865,4.8287926707866505e-05
234,1650972959.1839297,0.07510263926448948,-0.01829023319425498,0.05423495794764874,3.629965889312414e-05,0.9999999888730702,0.00013845000317588239,4.204510978146135e-05
235,1650972959.1839297,0.07510263926448948,-0.01829023319425498,0.05423495794764874,3.629965889312414e-05,0.9999999888730702,0.00013845000317588239,4.204510978146135e-05
236,1650972959.2278972,0.07512736509843296,-0.018321623278977888,0.05423501691991528,6.645999362137056e-05,0.9999999842610996,0.00016091793273574138,3.415097026927267e-05
237,1650972959.26988,0.07513339360811475,-0.018259732077175905,0.054174258838501174,6.634994088516866e-05,0.9999999912267967,0.00011154528820954204,2.6490406750880467e-05
238,1650972959.3118756,0.07511047008684783,-0.01825218523459473,0.05417760347442523,3.606464697930578e-05,0.9999999924243104,0.00011309398511548036,3.256488649796934e-05
239,1650972959.3118756,0.07511047008684783,-0.01825218523459473,0.05417760347442523,3.606464697930578e-05,0.9999999924243104,0.00011309398511548036,3.256488649796934e-05
240,1650972959.3519156,0.07511170194583741,-0.018268832844910626,0.05421309019552677,4.8031687144678425e-05,0.99999998840932,0.00013821445815222542,4.208421537612628e-05
241,1650972959.3939145,0.07514187602236143,-0.018238034062637538,0.05418439833729389,7.796902691670216e-05,0.9999999923658106,9.318922039798063e-05,2.2471757816864357e-05
242,1650972959.4359393,0.07511222459605196,-0.01822024534352486,0.054177993090887215,5.4212405993681045e-05,0.9999999950790369,7.121206572177341e-05,4.2799338164188906e-05
243,1650972959.4359393,0.07511222459605196,-0.01822024534352486,0.054177993090887215,5.4212405993681045e-05,0.9999999950790369,7.121206572177341e-05,4.2799338164188906e-05
244,1650972959.477857,0.07509905459824379,-0.018193013749709667,0.05419885144611369,3.0319353861441023e-05,0.9999999970510445,5.9690043499723984e-05,3.762641918140635e-05
245,1650972959.5178854,0.07511796924599702,-0.01822211874692027,0.05420792371913588,6.042371251357981e-05,0.9999999931148036,9.457658936338227e-05,3.427298524877426e-05
246,1650972959.5779326,0.07509330493194893,-0.01818893316461601,0.054193666128492336,3.049770361007731e-05,0.9999999964850863,6.03708428249595e-05,4.954875932273175e-05
247,1650972959.5779326,0.07509330493194893,-0.01818893316461601,0.054193666128492336,3.049770361007731e-05,0.9999999964850863,6.03708428249595e-05,4.954875932273175e-05
248,1650972959.6418831,0.07510624197063548,-0.01821124094150285,0.05418671096731393,4.249003156842068e-05,0.9999999969686069,5.28106747379387e-05,3.83199287187292e-05
249,1650972959.6618977,0.0751225029536071,-0.018210000077852673,0.05416860299362101,6.631330066142471e-05,0.9999999964412531,4.0109227671976715e-05,3.333603059659072e-05
250,1650972959.7038615,0.07511866075546156,-0.018224728591748222,0.05416930242826032,4.857271972474875e-05,0.9999999968130296,5.782963502378134e-05,2.5891421763050347e-05
251,1650972959.745946,0.07513806189434258,-0.01829713307095332,0.054227437613653326,5.4667842501965325e-05,0.9999999923918518,0.0001072700294176998,2.684894225584604e-05
252,1650972959.745946,0.07513806189434258,-0.01829713307095332,0.054227437613653326,5.4667842501965325e-05,0.9999999923918518,0.0001072700294176998,2.684894225584604e-05
253,1650972959.787964,0.07513323975387584,-0.01827357895340866,0.05421813842417032,9.07850209215244e-05,0.9999999925324782,7.617889323619252e-05,2.9831208854753512e-05
254,1650972959.8299031,0.07510868571070863,-0.018305250573128304,0.054239944340682744,5.4386181075616324e-05,0.9999999903128998,0.00012041375278551052,4.37821012012329e-05
255,1650972959.8718522,0.0751151597621344,-0.018303841690476226,0.05422274354368565,4.2330617058106146e-05,0.9999999907752269,0.00012519475754337126,3.136778366824895e-05
256,1650972959.8718522,0.0751151597621344,-0.018303841690476226,0.05422274354368565,4.2330617058106146e-05,0.9999999907752269,0.00012519475754337126,3.136778366824895e-05
257,1650972959.9138646,0.07512620288505573,-0.018317687040970403,0.05424027833861229,7.194137169364012e-05,0.9999999878766097,0.00013598339941512367,2.4077707018834998e-05
258,1650972959.9539201,0.07513215705330104,-0.01831680296662333,0.054211816272151075,7.856476812118096e-05,0.9999999893461571,0.00011878911922983591,3.200638358331362e-05
259,1650972959.9978585,0.07513712675837905,-0.018348921040524116,0.054250963456567346,4.8150825163628674e-05,0.9999999827576195,0.00017822847603914972,2.0021749916958437e-05
260,1650972959.9978585,0.07513712675837905,-0.018348921040524116,0.054250963456567346,4.8150825163628674e-05,0.9999999827576195,0.00017822847603914972,2.0021749916958437e-05
261,1650972960.0598736,0.07511145354464534,-0.018337369328307193,0.05426089268865271,5.411181333192516e-05,0.9999999819579626,0.00017918819396826058,3.2366311078463114e-05
262,1650972960.1238437,0.07509950032579121,-0.018327136945836188,0.05423679949639895,4.1911990231069396e-05,0.9999999852535841,0.00016170860716225498,3.983144394308247e-05
263,1650972960.1438866,0.07511727194741923,-0.01833298349474837,0.054244932358040746,4.790536978810378e-05,0.9999999842915755,0.00016732500806722556,3.353009155061691e-05
264,1650972960.1638887,0.0751041286355926,-0.01831464223007308,0.05423138791632796,4.814229505878398e-05,0.9999999867060482,0.00015031737859863055,4.092566040538131e-05
